timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159641.5943983,67.66530240600332,8.888888888888891,1.5704483625512062,-8.888888888888891,-1.5704483625512062,0.0,0.001167191651306558,-2.8055409433631424,-0.5075425637012155,0.07421796794216949,0.010941530089070162,-0.21428713698674637,before_ekf,both,0.001167191651306558,-0.5075425637012155,0.07421796794216949,0.010941530089070162,-0.21428713698674637,0.0009279834326485744,-0.5033747331800938,0.07508080862681307,0.008966019962693491,-0.15480230739475376,nan,nan,nan,nan,-0.4991,nan,nan,nan,,0.0664920119997987,0.05560508700000355,0.044332430999929784,0.044332430999929784,0.0330135149997659,0.022018652001861483,nan,profile,1,1,1,2,67.66594767570496,32.334052324295044,0.8,-0.8,
1785159641.6977684,67.76866556000095,8.888888888888891,1.5705360732621965,-8.888888888888891,-1.5705360732621965,0.0,-5.914241761629732e-06,-2.8055409433631424,-0.5043751844645713,0.07421796794216949,0.010941530089070162,-0.24733913755055276,before_ekf,both,-5.914241761629732e-06,-0.5043751844645713,0.07421796794216949,0.010941530089070162,-0.24733913755055276,0.0003027987180974977,-0.503861284102329,0.07515591449042429,0.008951356970963083,-0.2251168024684662,nan,nan,nan,nan,-0.5002,nan,nan,nan,,0.0691824479981733,0.05836017699766671,0.046853322000970365,0.046853322000970365,0.03501990599761484,0.023718535998341395,nan,profile,1,1,1,2,67.76961779594421,32.230382204055786,0.8,-0.8,
1785159641.7988315,67.86973442100134,8.888888888888891,1.5687874787404947,-8.888888888888891,-1.5687874787404947,0.0,0.0011683792848035473,-2.8055409433631424,-0.5002116238209925,0.07421796794216949,0.010941530089070162,-0.31344313867815854,before_ekf,both,0.0011683792848035473,-0.5002116238209925,0.07421796794216949,0.010941530089070162,-0.31344313867815854,6.526186794395756e-05,-0.5039184288633841,0.07515251496969604,0.008951506951373596,-0.25537499779214473,nan,nan,nan,nan,-0.4933,nan,nan,nan,,0.0663474649991258,0.05546032499842113,0.04427447700072662,0.04427447700072662,0.03304663000017172,0.022072331001254497,nan,profile,1,1,1,2,67.87037992477417,32.12962007522583,0.8,-0.8,
1785159641.9024591,67.97335627000211,8.888888888888891,1.571730138822275,-8.888888888888891,-1.571730138822275,0.0,0.0011835245846173394,-2.8055409433631424,-0.5043599126138691,0.07458832301401834,0.010810971403009711,-0.3478723059321268,before_ekf,both,0.0011835245846173394,-0.5043599126138691,0.07458832301401834,0.010810971403009711,-0.3478723059321268,0.0011011337181110444,-0.5048450737528877,0.0753147784167603,0.008906537134208966,-0.3259871822474315,nan,nan,nan,nan,-0.4914,nan,nan,nan,,0.06962046899934649,0.058875913000520086,0.04743512999993982,0.04743512999993982,0.03622945299866842,0.024918515999161173,nan,profile,1,1,1,2,67.97438979148865,32.02561020851135,0.8,-0.8,
1785159642.015167,68.08607005500016,8.888888888888891,1.569606000388442,-8.888888888888891,-1.569606000388442,0.0,1.0875406277957924e-06,-2.8055409433631424,-0.5043700084548518,0.07422761443422934,0.010966205968157424,-0.4153534737498944,before_ekf,both,1.0875406277957924e-06,-0.5043700084548518,0.07422761443422934,0.010966205968157424,-0.4153534737498944,0.0003263635126276568,-0.5058243124495426,0.07537922680210273,0.008881496399001838,-0.39140079675742223,nan,nan,nan,nan,-0.4862,nan,nan,nan,,0.07784311499926844,0.06697183899814263,0.0532132640000782,0.0532132640000782,0.039669243997195736,0.023185867998108733,nan,profile,1,1,1,2,68.08700060844421,31.912999391555786,0.8,-0.8,
1785159642.1179273,68.18882528200265,8.888888888888891,1.571706266137677,-8.888888888888891,-1.571706266137677,0.0,1.0875406277957924e-06,-2.8055409433631424,-0.503994646091183,0.07422761443422934,0.010966205968157424,-0.48145747487750007,before_ekf,both,1.0875406277957924e-06,-0.503994646091183,0.07422761443422934,0.010966205968157424,-0.48145747487750007,7.456250511259802e-05,-0.5053682775110534,0.07537757144290508,0.00888146426750548,-0.42680668299743374,nan,nan,nan,nan,-0.4803,nan,nan,nan,,0.06793506699978025,0.05698229200061178,0.045431689999531955,0.045431689999531955,0.034185078999144025,0.022874838999996427,nan,profile,1,1,1,2,68.18985319137573,31.810146808624268,0.8,-0.8,
1785159642.219456,68.29035861800003,8.888888888888891,1.5690537513891416,-8.888888888888891,-1.5690537513891416,0.0,-0.0011824370439895502,-2.8055409433631424,-0.49970219874582744,0.07422761443422934,0.010966205968157424,-0.5145094754413064,before_ekf,both,-0.0011824370439895502,-0.49970219874582744,0.07422761443422934,0.010966205968157424,-0.5145094754413064,-0.0008869577538202486,-0.5015648523197473,0.07529936979187146,0.008918504240148636,-0.49235687418481344,nan,nan,nan,nan,-0.4757,nan,nan,nan,,0.06677297199712484,0.056056429999443935,0.04484116199819255,0.04484116199819255,0.03320032999909017,0.02198927399876993,nan,profile,1,1,1,2,68.29100298881531,31.708997011184692,0.8,-0.8,
1785159642.3226557,68.39355309500024,8.888888888888891,1.8332423358307404,-8.888888888888891,-1.5713505735692062,0.0,-0.0011771637775360127,-2.8055409433631424,-0.4997854349973678,0.07388750455831308,0.011162506049803383,-0.581990643259067,before_ekf,both,-0.0011771637775360127,-0.4997854349973678,0.07388750455831308,0.011162506049803383,-0.581990643259067,-0.0020175551301493434,-0.500821625407724,0.07514727684216406,0.008999515834956973,-0.5272999958042534,nan,nan,nan,nan,-0.4802,nan,nan,nan,,0.06885486999817658,0.058135425999353174,0.04675942499670782,0.04675942499670782,0.033534655998664675,0.022391165999579243,nan,profile,1,1,1,2,68.39442372322083,31.605576276779175,0.8,-0.8,
1785159642.4225836,68.49348686800295,8.888888888888891,1.5717684498634528,-8.888888888888891,-1.5717684498634528,0.0,-0.0011771637775360015,-2.8055409433631424,-0.4991921941918774,0.07388750455831308,0.011162506049803395,-0.6150426438228663,before_ekf,both,-0.0011771637775360015,-0.4991921941918774,0.07388750455831308,0.011162506049803395,-0.6150426438228663,-0.0013134690859037948,-0.49755246793155344,0.07502503257596903,0.009078904193778672,-0.5922019783828292,nan,nan,nan,nan,-0.4754,nan,nan,nan,,0.06593124400023953,0.055147809001937276,0.04400445000283071,0.04400445000283071,0.03290235299937194,0.021936149001703598,nan,profile,1,1,1,2,68.4940595626831,31.505940437316895,0.8,-0.8,
1785159642.523937,68.59483916300087,8.888888888888891,1.5709943349208702,-8.888888888888891,-1.5709943349208702,0.0,3.967465095732602e-06,-2.8055409433631424,-0.49580309242444776,0.07419877065506902,0.010923083752076054,-0.6797694782603102,before_ekf,both,3.967465095732602e-06,-0.49580309242444776,0.07419877065506902,0.010923083752076054,-0.6797694782603102,-0.0012532250113610696,-0.49743945435845316,0.0749722696260977,0.009115544653713338,-0.6198298258086923,nan,nan,nan,nan,-0.4846,nan,nan,nan,,0.06774229800066678,0.05701845799922012,0.04571788099929108,0.04571788099929108,0.033729044000210706,0.02264297799774795,nan,profile,1,1,1,2,68.5956563949585,31.404343605041504,0.8,-0.8,
1785159642.628744,68.69964772200183,8.888888888888891,1.5711729526633795,-8.888888888888891,-1.5711729526633795,0.0,-2.078769268698915e-06,-2.8055409433631424,-0.49610653419570233,0.07389558765700728,0.011172660432548285,-0.7141986455142713,before_ekf,both,-2.078769268698915e-06,-0.49610653419570233,0.07389558765700728,0.011172660432548285,-0.7141986455142713,-0.00012245548513953794,-0.49360192000500624,0.07496785223099975,0.009122769248379077,-0.690949764163117,nan,nan,nan,nan,-0.4917,nan,nan,nan,,0.06656018200010294,0.055567749001056654,0.04452811000010115,0.04452811000010115,0.03320292799980962,0.022112210001068888,nan,profile,1,1,1,2,68.70027303695679,31.299726963043213,0.8,-0.8,
1785159642.7405138,68.81141247100095,8.888888888888891,1.8329532687881884,-8.888888888888891,-1.5711028018184474,0.0,0.0011747822160097275,-2.8055409433631424,-0.492322308650975,0.0741903586776974,0.010913200098392892,-0.7789254799517223,before_ekf,both,0.0011747822160097275,-0.492322308650975,0.0741903586776974,0.010913200098392892,-0.7789254799517223,0.0008189136799194775,-0.49002663613662384,0.07503519318545922,0.00906899191663716,-0.7254307178370505,nan,nan,nan,nan,-0.5013,nan,nan,nan,,0.0770915889988828,0.06642829699922004,0.054867537997779436,0.054867537997779436,0.03492670899868244,0.02268650199766853,nan,profile,1,1,1,2,68.812335729599,31.187664270401,0.8,-0.8,
1785159642.8436935,68.91459550500076,8.888888888888891,1.569490871372815,-8.888888888888891,-1.569490871372815,0.0,0.0011730737778710147,-2.8055409433631424,-0.4918767062913976,0.07445839238884233,0.010626202625707347,-0.8436523143891662,before_ekf,both,0.0011730737778710147,-0.4918767062913976,0.07445839238884233,0.010626202625707347,-0.8436523143891662,0.0011776920426564083,-0.4857220458561367,0.075150327083143,0.008961958310651365,-0.7886914406660653,nan,nan,nan,nan,-0.5082,nan,nan,nan,,0.06866610699944431,0.057866496998030925,0.0458433879975928,0.0458433879975928,0.03400969199719839,0.022773319997213548,nan,profile,1,1,1,2,68.9153037071228,31.084696292877197,0.8,-0.8,
1785159642.948731,69.01963301900105,8.888888888888891,1.5719706045562063,-8.888888888888891,-1.5719706045562063,0.0,0.0023562837897714295,-2.8055409433631424,-0.4876691777146157,0.07445839238884291,0.010626202625706679,-0.8767043149529655,before_ekf,both,0.0023562837897714295,-0.4876691777146157,0.07445839238884291,0.010626202625706679,-0.8767043149529655,0.0020696566384461007,-0.48705195164241544,0.07531192753749508,0.008790962160066283,-0.8518778816080381,nan,nan,nan,nan,-0.514,nan,nan,nan,,0.07060535399796208,0.05879246599943144,0.04716340199956903,0.04716340199956903,0.03393202200095402,0.0225202609981352,nan,profile,1,1,1,2,69.02025961875916,30.979740381240845,0.8,-0.8,
1785159643.0502942,69.12119753000297,8.888888888888891,1.5694006901491608,-8.888888888888891,-1.5694006901491608,0.0,0.0023526373246694557,-2.8055409433631424,-0.48770641000508297,0.07470224809675309,0.01031839747084686,-0.9414311493904094,before_ekf,both,0.0023526373246694557,-0.48770641000508297,0.07470224809675309,0.01031839747084686,-0.9414311493904094,0.002327507805550371,-0.48785251651968087,0.07542005135571452,0.008664443050094207,-0.8861668812436481,nan,nan,nan,nan,-0.517,nan,nan,nan,,0.06735653400028241,0.05591066400302225,0.04450341700066929,0.04450341700066929,0.033144016000733245,0.022131924000859726,nan,profile,1,1,1,2,69.1219174861908,30.878082513809204,0.8,-0.8,
1785159643.152692,69.22358999800053,8.888888888888891,1.5680978655829085,-8.888888888888891,-1.5680978655829085,0.0,0.002352637324669472,-2.8055409433631424,-0.487633058005958,0.07470224809675309,0.01031839747084686,-0.9744831499542158,before_ekf,both,0.002352637324669472,-0.487633058005958,0.07470224809675309,0.01031839747084686,-0.9744831499542158,0.002415544146447542,-0.49018597649015955,0.07560543886929148,0.008422960302655283,-0.949406426521703,nan,nan,nan,nan,-0.5187,nan,nan,nan,,0.0678219099972921,0.05667268199977116,0.0453076379999402,0.0453076379999402,0.03352609399735229,0.02241969599708682,nan,profile,1,1,1,2,69.22445392608643,30.775546073913574,0.8,-0.8,
1785159643.264544,69.33544860800248,8.888888888888891,1.5723894718077323,-8.888888888888891,-1.5723894718077323,0.0,0.0011732145201737748,-2.8055409433631424,-0.49137932982106447,0.07470224809675309,0.01031839747084686,-1.0405871510818214,before_ekf,both,0.0011732145201737748,-0.49137932982106447,0.07470224809675309,0.01031839747084686,-1.0405871510818214,0.0015568451739269885,-0.49288966297831965,0.07564718542159313,0.008358266091314669,-0.9829845769883168,nan,nan,nan,nan,-0.5147,nan,nan,nan,,0.07748480800000834,0.06670149799901992,0.05259560100239469,0.05259560100239469,0.03935175500009791,0.026331689001381164,nan,profile,1,1,1,2,69.3370668888092,30.662933111190796,0.8,-0.8,
1785159643.3931417,69.46404340100344,8.888888888888891,1.5715796964103692,-8.888888888888891,-1.5715796964103692,0.0,0.00117106244519188,-2.8055409433631424,-0.4995937551678229,0.07488068154623136,0.00996858330038413,-1.108068318899589,before_ekf,both,0.00117106244519188,-0.4995937551678229,0.07488068154623136,0.00996858330038413,-1.108068318899589,0.0003650465640437568,-0.4977755659429094,0.07568333774550334,0.008295966798349796,-1.0492549912212192,nan,nan,nan,nan,-0.5116,nan,nan,nan,,0.08506383400163031,0.07339327900263015,0.058672742001363076,0.058672742001363076,0.04305393700269633,0.02998894700067467,nan,profile,1,1,1,2,69.46561980247498,30.534380197525024,0.8,-0.8,
1785159643.518182,69.58907778499997,8.888888888888891,1.5712786150530011,-8.888888888888891,-1.5712786150530011,0.0,5.455146434687787e-05,-2.8055409433631424,-0.5039615776268567,0.07471439527225139,0.010324332263608418,-1.1755494867173568,before_ekf,both,5.455146434687787e-05,-0.5039615776268567,0.07471439527225139,0.010324332263608418,-1.1755494867173568,0.00029497854824847184,-0.505306287138395,0.0757237905480717,0.00822262431835547,-1.1196253612740907,nan,nan,nan,nan,-0.5075,nan,nan,nan,,0.08223387999896659,0.06882609099920955,0.05294967299778364,0.05294967299778364,0.036827311996603385,0.02304861999800778,nan,profile,1,1,1,2,69.59001398086548,30.40998601913452,0.8,-0.8,
1785159643.6424768,69.7133723950028,8.888888888888891,1.309825442883134,-8.888888888888891,-1.5717905314597609,0.0,5.455146434687787e-05,-2.8055409433631424,-0.5039060152660902,0.07471439527225139,0.010324332263608418,-1.2086014872811561,before_ekf,both,5.455146434687787e-05,-0.5039060152660902,0.07471439527225139,0.010324332263608418,-1.2086014872811561,5.1642580190132596e-05,-0.5080364728585856,0.07572496167109644,0.008218421528624615,-1.1852363094598235,nan,nan,nan,nan,-0.5059,nan,nan,nan,,0.07801134300098056,0.06707395600096788,0.0556659550020413,0.0556659550020413,0.036246889001631644,0.024165909002476837,nan,profile,1,1,1,2,69.71446967124939,30.28553032875061,0.8,-0.8,
1785159643.7751195,69.84602199800065,8.888888888888891,1.5705726301351866,-8.888888888888891,-1.5705726301351866,0.0,6.835027513457526e-05,-2.8055409433631424,-0.5044499819853285,0.07484413757695543,0.009953690409361789,-1.2760826550989237,before_ekf,both,6.835027513457526e-05,-0.5044499819853285,0.07484413757695543,0.009953690409361789,-1.2760826550989237,0.00029901375189284507,-0.5098586247706152,0.07575759433569709,0.008136809619983462,-1.2514757754269277,nan,nan,nan,nan,-0.4978,nan,nan,nan,,0.09520756599886226,0.08274759499909123,0.07085806699979003,0.07085806699979003,0.046164093997504096,0.022944063999602804,nan,profile,1,1,1,2,69.84684085845947,30.153159141540527,0.8,-0.8,
1785159643.8777106,69.94861282400234,8.888888888888891,1.5703458259843384,-8.888888888888891,-1.5703458259843384,0.0,4.796253033254559e-06,-2.8055409433631424,-0.5040604508764353,0.07473344161525403,0.010330459375456721,-1.3435638229166913,before_ekf,both,4.796253033254559e-06,-0.5040604508764353,0.07473344161525403,0.010330459375456721,-1.3435638229166913,4.983057619801838e-06,-0.5103355995133692,0.07575672203937589,0.008137144043516538,-1.3229601107550466,nan,nan,nan,nan,-0.4926,nan,nan,nan,,0.06748960500044632,0.05664113199964049,0.044906103001267184,0.044906103001267184,0.033237613999517635,0.022252507002122,nan,profile,1,1,1,2,69.94932222366333,30.05067777633667,0.8,-0.8,
1785159643.9806323,70.05151682500218,8.888888888888891,1.5709433828049613,-8.888888888888891,-1.8327672799391213,0.0,-8.49444681299289e-06,-2.8055409433631424,-0.5038454965924739,0.0748121331258776,0.009945730775134658,-1.4110449907344587,before_ekf,both,-8.49444681299289e-06,-0.5038454965924739,0.0748121331258776,0.009945730775134658,-1.4110449907344587,0.000846418766276386,-0.5114679413708867,0.07577835521865846,0.008058147744920512,-1.3535987890458394,nan,nan,nan,nan,-0.4909,nan,nan,nan,,0.06793178299994906,0.05694206000043778,0.045364549001533305,0.045364549001533305,0.03371349300141446,0.022344212000461994,nan,profile,1,1,1,2,70.05216145515442,29.94783854484558,0.8,-0.8,
1785159644.0815322,70.15243097400162,8.888888888888891,1.5702513082683098,-8.888888888888891,-1.5702513082683098,0.0,-0.0011796068505884973,-2.8055409433631424,-0.5079261219588669,0.07475956295223807,0.01033488990273434,-1.4454741579884198,before_ekf,both,-0.0011796068505884973,-0.5079261219588669,0.07475956295223807,0.01033488990273434,-1.4454741579884198,-0.0008189658500455542,-0.5116285563963765,0.07575823798649368,0.00814781103697905,-1.4253568834845822,nan,nan,nan,nan,-0.495,nan,nan,nan,,0.06706213700090302,0.056324356999539305,0.045102374999260064,0.045102374999260064,0.033520494998811046,0.022423066999181174,nan,profile,1,1,1,2,70.15322923660278,29.846770763397217,0.8,-0.8,
1785159644.1832395,70.2541419520021,8.888888888888891,1.569935436998664,-8.888888888888891,-1.569935436998664,0.0,0.0011762773777844488,-2.8055409433631424,-0.5082347509777352,0.07479224380467454,0.00994355831490285,-1.5129553258061874,before_ekf,both,0.0011762773777844488,-0.5082347509777352,0.07479224380467454,0.00994355831490285,-1.5129553258061874,-0.00025642477378551043,-0.5066992083780001,0.07576116826300132,0.008140096189069032,-1.4554032001652397,nan,nan,nan,nan,-0.4903,nan,nan,nan,,0.06726024000090547,0.0564294850009901,0.04484666400094284,0.04484666400094284,0.03335595799944713,0.022353542000928428,nan,profile,1,1,1,2,70.25473856925964,29.745261430740356,0.8,-0.8,
1785159644.2842708,70.35517507200348,8.888888888888891,1.8334826801754076,-8.888888888888891,-1.5715565830074925,0.0,4.706821648396524e-06,-2.8055409433631424,-0.5042677920849175,0.07479224380467454,0.00994355831490285,-1.5460073263699867,before_ekf,both,4.706821648396524e-06,-0.5042677920849175,0.07479224380467454,0.00994355831490285,-1.5460073263699867,0.00021584280808272066,-0.503609621255825,0.07577085931458134,0.00805866038695418,-1.5259243339305155,nan,nan,nan,nan,-0.4913,nan,nan,nan,,0.0671595520034316,0.055995439000980696,0.04422192200217978,0.04422192200217978,0.03286195300097461,0.02191928300089785,nan,profile,1,1,1,2,70.35575103759766,29.644248962402344,0.8,-0.8,
